xi,x_m,y_m,phi_rad
0.6377295492487479,0.17713727842202917,0.060591338252127785,-0.41166879662670675
0.6393989983305509,0.1775910702905148,0.0604128870594017,-0.4230069890800263
0.6410684474123539,0.1780422380073095,0.060229346600024845,-0.43441071039316514
0.6427378964941569,0.17849070334058853,0.06004071459340758,-0.44587980622041146
0.6444073455759599,0.17893638759580124,0.05984699004057114,-0.45741411325845216
0.6460767946577629,0.17937921164633044,0.059648173255947706,-0.4690134591311428
0.6477462437395659,0.17981909596499931,0.0594442658985964,-0.4806776622759734
0.6494156928213689,0.18025596065639934,0.05923527100276149,-0.49240653183232697
0.6510851419031719,0.18068972549001208,0.05902119300769769,-0.5041998675316861
0.6527545909849749,0.18112030993409306,0.05880203778668772,-0.5160574595898841
0.6544240400667779,0.18154763319028677,0.05857781267518206,-0.5279790886015503
0.656093489148581,0.1819716142289352,0.058348526497989835,-0.5399645254368708
0.657762938230384,0.18239217182504597,0.058114189595452094,-0.5520135311407819
0.659432387312187,0.18280922459487778,0.0578748138485318,-0.5641258568347549
0.66110183639399,0.1832226910331038,0.05763041270275625,-0.5763012436212667
0.662771285475793,0.18363248955050882,0.057381001190951623,-0.5885394224911114
0.664440734557596,0.1840385385121767,0.057126595954710035,-0.6008401142336797
0.666110183639399,0.18444075627612,0.05686721526453319,-0.6132030293503252
0.667779632721202,0.18483906123230562,0.056602879038603025,-0.6256278679709484
0.669449081803005,0.1852333718420254,0.05633360886012715,-0.6381143197739456
0.671118530884808,0.18562360667756359,0.0560594279932149,-0.6506620639096228
0.672787979966611,0.18600968446210767,0.05578036139724342,-0.663270768927219
0.674457429048414,0.18639152410985216,0.05549643573967398,-0.6759400927056558
0.676126878130217,0.18676904476624107,0.055207679407285506,-0.6886696823881338
0.67779632721202,0.18714216584829757,0.0549141225157969,-0.7014591743207159
0.679465776293823,0.18751080708498602,0.054615796917849256,-0.7143081939949825
0.681135225375626,0.1878748885575527,0.05431273620933093,-0.7272163559949056
0.682804674457429,0.1882343307397935,0.05400497573402531,-0.7401832639480366
0.6844741235392321,0.1885890545381935,0.053692552586572156,-0.7532085104811352
0.6861435726210351,0.18893898133188677,0.05337550561373214,-0.7662916771803254
0.6878130217028381,0.18928403301238467,0.053053875413954114,-0.779432334555908
0.6894824707846411,0.18962413202302128,0.05272770433524598,-0.7926300420119141
0.6911519198664441,0.18995920139806607,0.05239703647135627,-0.8058843478204951
0.6928213689482471,0.19028916480145489,0.05206191765627707,-0.8191947891012674
0.6944908180300501,0.19061394656509334,0.051722395457085596,-0.8325608918056684
0.6961602671118531,0.19093347172668462,0.0513785191651461,-0.8459821707064366
0.6978297161936561,0.19124766606704058,0.05103033978569468,-0.8594581293922885
0.6994991652754591,0.19155645614683228,0.050677910025842536,-0.872988260267864
0.7011686143572621,0.19185976934274157,0.050321284281027875,-0.8865720445590288
0.7028380634390651,0.19215753388297474,0.04996051861996012,-0.9002089523235826
0.7045075125208681,0.19244967888210507,0.04959567076809838,-0.9138984424674583
0.7061769616026711,0.19273613437520962,0.049226800089714,-0.9276399627664582
0.7078464106844741,0.19301683135127182,0.04885396756858994,-0.9414329498935834
0.7095158597662771,0.1932917017858216,0.048477235787413225,-0.9552768294520178
0.7111853088480802,0.19356067867278945,0.04809666890592389,-0.9691710160137896
0.7128547579298832,0.1938236960555511,0.047712332637882465,-0.9831149131641781
0.7145242070116862,0.1940806890571466,0.04732429422692658,-0.9971079135518817
0.7161936560934892,0.19433159390965557,0.04693262242138802,-1.0111493989449836
0.7178631051752922,0.19457634798271756,0.04653738744814608,-1.0252387402927403
0.7195325542570952,0.19481488981118691,0.046138660985593785,-1.0393752977932254
0.7212020033388982,0.19504715912191634,0.04573651613580025,-1.0535584209668114
0.7228714524207012,0.19527309685966376,0.04533102739595072,-1.0677874487355528
0.7245409015025042,0.19549264521212417,0.04492227062915132,-1.082061709508426
0.7262103505843072,0.19570574763408646,0.044510323034684336,-1.0963805212724602
0.7278797996661102,0.19591234887072226,0.044095263117805455,-1.1107431916897463
0.7295492487479132,0.19611239498001265,0.04367717065917073,-1.125149018200313
0.7312186978297162,0.1963058333543257,0.043256126683986755,-1.1395972881308642
0.7328881469115192,0.19649261274115676,0.042832213430974465,-1.1540872788093641
0.7345575959933222,0.19667268326304746,0.04240551432123882,-1.1686182576854343
0.7362270450751252,0.19684599643670228,0.04197611392713682,-1.1831894824565659
0.7378964941569282,0.19701250519132257,0.041544097941234065,-1.1978002012000801
0.7395659432387313,0.1971721638861823,0.04110955314544154,-1.2124496525108417
0.7412353923205343,0.1973249283274673,0.04067256738041943,-1.2271370656446634
0.7429048414023373,0.19747075578440842,0.04023322951533713,-1.2418616606673722
0.7445742904841403,0.19760960500473296,0.03979162941807244,-1.2566226486094876
0.7462437395659433,0.19774143622946777,0.03934785792593373,-1.2714192316264599
0.7479131886477463,0.19786621120712178,0.0389020068169822,-1.2862506031644263
0.7495826377295493,0.19798389320728257,0.03845416878203107,-1.3011159481314212
0.7512520868113522,0.19809444703365825,0.03800443739739272,-1.3160144430739755
0.7529215358931552,0.19819783903659996,0.0375529070984399,-1.3309452563590558
0.7545909849749582,0.19829403712513805,0.03709967315404427,-1.3459075483612581
0.7562604340567612,0.1983830107785673,0.03664483164194758,-1.3609004716552004
0.7579298831385642,0.19846473105761522,0.036188479425117166,-1.375923171213029
0.7595993322203672,0.1985391706152288,0.035730714129129724,-1.3909747846069596
0.7612687813021702,0.19860630370701324,0.03527163412062175,-1.4060544422167751
0.7629382303839732,0.1986661062013567,0.03481133848683641,-1.4211612674421947
0.7646076794657762,0.19871855558927418,0.03434992701629097,-1.4362943769200105
0.7662771285475793,0.1987636309940023,0.03388750018057915,-1.451452880745916
0.7679465776293823,0.1988013131803759,0.03342415911731641,-1.466635882700901
0.7696160267111853,0.19883158456401645,0.032960005614224394,-1.4818424804821484
0.7712854757929883,0.1988544292203596,0.03249514209434623,-1.4970717659382773
0.7729549248747913,0.19886983289354865,0.032029671602370566,-1.5123228253088556
0.7746243739565943,0.19887778300521855,0.03156369779203471,-1.5275947394680531
0.7762938230383973,0.19887826866319255,0.031097324914568136,-1.5428865841723054
0.7779632721202003,0.19887128067011103,0.030630657808125343,-1.5581974303118722
0.7796327212020033,0.19885681153201162,0.030163801888147664,-1.5735263441661547
0.7813021702838063,0.19883485546687502,0.029696863138583947,-1.588872387662626
0.7829716193656093,0.19880540841314878,0.029229948103887463,-1.6042346186392409
0.7846410684474123,0.19876846803825987,0.02876316388169728,-1.6196120911101717
0.7863105175292153,0.19872403374712194,0.028296618116100503,-1.6350038555347146
0.7879799666110183,0.19867210669064206,0.027830418991360788,-1.6504089590892081
0.7896494156928213,0.1986126897742271,0.027364675225989503,-1.665826445941792
0.7913188647746243,0.19854578766628767,0.026899496067021873,-1.681255357529843
0.7929883138564273,0.19847140680673458,0.026434991284353424,-1.696694732839892
0.7946577629382304,0.19838955541545802,0.02597127116497959,-1.7121436086898583
0.7963272120200334,0.1983002435007782,0.02550844650697102,-1.7276010200133922
0.7979966611018364,0.19820348286785133,0.02504662861300868,-1.743066000146135
0.7996661101836394,0.19809928712701275,0.024585929283292684,-1.7585375811136985
0.8013355592654424,0.19798767170203482,0.02412646080762965,-1.7740147939211386
0.8030050083472454,0.19786865383827346,0.023668335956494414,-1.7894966688437213
0.8046744574290484,0.1977422526106754,0.023211667970856897,-1.8049822357187597
0.8063439065108514,0.197608488931614,0.022756570550552257,-1.820470524238282
0.8080133555926544,0.19746738555851762,0.02230315784097232,-1.8359605642423076
0.8096828046744574,0.1973189671012531,0.021851544417845266,-1.8514513860125041
0.8113522537562604,0.19716326002922246,0.021401845269869015,-1.8669420205659515
0.8130217028380634,0.1970002926781283,0.0209541757789574,-1.88243149994881
0.8146911519198664,0.19683009525636144,0.020508651697857906,-1.8979188575296018
0.8163606010016694,0.19665269985096018,0.02006538912489508,-1.9134031282918809
0.8180300500834724,0.196468140433089,0.01962450447559444,-1.928883349126024
0.8196994991652754,0.19627645286298218,0.019186114450942194,-1.9443585591198809
0.8213689482470785,0.19607767489429495,0.01875033600203778,-1.9598277998480331
0.8230383973288815,0.1958718461778027,0.018317286290897523,-1.9752901156593934
0.8247078464106845,0.1956590082643884,0.017887082647175135,-1.9907445539628899
0.8263772954924875,0.19543920460725395,0.017459842520567332,-2.00619016551097
0.8280467445742905,0.19521248056329274,0.017035683428683095,-2.0216260046806696
0.8297161936560935,0.19497888339355676,0.016614722900161423,-2.037051129751985
0.8313856427378965,0.19473846226275324,0.016197078412834385,-2.0524646031832954
0.8330550918196995,0.19449126823770188,0.0157828673267439,-2.067865491883593
0.8347245409015025,0.19423735428468647,0.01537220681183353,-2.0832528674812645
0.8363939899833055,0.19397677526563195,0.014965213770153217,-2.098625806589183
0.8380634390651085,0.19370958793303875,0.014562004752430555,-2.1139833910658936
0.8397328881469115,0.1934358509236075,0.014162695868881407,-2.1293247082726365
0.8414023372287145,0.1931556247504854,0.013767402694152747,-2.1446488513260213
0.8430717863105175,0.1928689717940691,0.013376240166312578,-2.1599549193461214
0.8447412353923205,0.19257595629129726,0.012989322479825814,-2.1752420176997855
0.8464106844741235,0.1922766443233696,0.012606762972478218,-2.1905092582389973
0.8480801335559265,0.19197110380182977,0.01222867400623995,-2.2057557595340844
0.8497495826377296,0.19165940445295063,0.011855166842086665,-2.220980647101614
0.8514190317195326,0.19134161780036454,0.01148635150882533,-2.236183053626825
0.8530884808013356,0.1910178171458823,0.011122336666004297,-2.251362119180458
0.8547579298831386,0.1906880775484472,0.010763229461018316,-2.2665169914298398
0.8564273789649416,0.19035247580117465,0.010409135380552723,-2.281646825844121
0.8580968280467446,0.1900110904064302,0.01006015809654537,-2.2967507858935585
0.8597662771285476,0.18966400154890306,0.009716399306880119,-2.3118280432427696
0.8614357262103506,0.1893112910666353,0.009377958571061664,-2.326877777937862
0.8631051752921536,0.18895304241997174,0.009044933141158137,-2.3418991785874104
0.8647746243739566,0.1885893406584003,0.00871741778833479,-2.356891442537214
0.8664440734557596,0.18822027238525546,0.008395504625339053,-2.371853776038826
0.8681135225375626,0.18784592572026473,0.008079282925335596,-2.3867853944118234
0.8697829716193656,0.1874663902599209,0.007768838937525336,-2.4016855221998332
0.8714524207011686,0.18708175703566984,0.0074642557000212766,-2.416553393320321
0.8731218697829716,0.18669211846990844,0.007165612850488253,-2.4313882512081686
0.8747913188647746,0.1862975683297927,0.00687298643509033,-2.446189348953081
0.8764607679465777,0.18589820167886256,0.00658644871632349,-2.460955949430879
0.8781302170283807,0.18549411482649594,0.006306067980343865,-2.475687325428729
0.8797996661101837,0.1850854052752096,0.006031908344433747,-2.490382759764395
0.8814691151919867,0.18467217166583344,0.00576402956527685,-2.505041545399586
0.8831385642737897,0.1842545137205875,0.005502486848741857,-2.519662985547487
0.8848080133555927,0.18383253218410153,0.005247330661898573,-2.5342463937745787
0.8864774624373957,0.18340632876241972,0.00499860654801347,-2.5487910940968446
0.8881469115191987,0.18297600606004383,0.004756354945291456,-2.563296421070464
0.8898163606010017,0.18254166751507048,0.004520611010146623,-2.5777617198771297
0.8914858096828047,0.18210341733248864,0.004291404445799248,-2.5921863464040635
0.8931552587646077,0.18166136041570802,0.004068759337004941,-2.6065696673188863
0.8948247078464107,0.1812156022963964,0.0038526939917287173,-2.6209110601394268
0.8964941569282137,0.18076624906271,0.0036432207905786,-2.6352099132986
0.8981636060100167,0.1803134072860079,0.003440346044810902,-2.6494656262044605
0.8998330550918197,0.1798571839461484,0.003244069863713833,-2.6636776092955374
0.9015025041736227,0.17939768635546963,0.003054386032164634,-2.677845284091557
0.9031719532554257,0.17893502208156467,0.00287128189914026,-2.6919680832396526
0.9048414023372288,0.17846929886896598,0.0026947382779419285,-2.7060454505561387
0.9065108514190318,0.1780006245598603,0.002524729358869074,-2.7200768410639498
0.9081803005008348,0.1775291070139591,0.002361222635048718,-2.7340617210258054
0.9098497495826378,0.17705485402765744,0.002204178842092649,-2.7479995679731686
0.9115191986644408,0.17657797325261432,0.002053551912215769,-2.7618898707310526
0.9131886477462438,0.17609857211389743,0.0019092889434057542,-2.775732129438717
0.9148580968280468,0.17561675772783333,0.0017713301841866405,-2.789525855566292
0.9165275459098498,0.17513263681971286,0.0016396090344664178,-2.8032705719273388
0.9181969949916527,0.17464631564150054,0.0015140520629031808,-2.816965812687371
0.9198664440734557,0.17415789988970223,0.0013945790411636044,-2.830611123368325
0.9215358931552587,0.17366749462354522,0.0012811029953841277,-2.8442060608489617
0.9232053422370617,0.17317520418362864,0.0011735302750782997,-2.8577501933611895
0.9248747913188647,0.1726811321112011,0.001071760639663004,-2.871243100482252
0.9265442404006677,0.1721853810682251,0.0009756873627042711,-2.884684373122753
0.9282136894824707,0.17168805275838578,0.0008851973539077515,-2.898073613510449
0.9298831385642737,0.17118924784920275,0.0008001712988024373,-2.911410435169744
0.9315525876460768,0.17068906589540114,0.0007204838159878284,-2.924694462896823
0.9332220367278798,0.17018760526369792,0.0006460036317355026,-2.937925332730326
0.9348914858096828,0.16968496305915498,0.000576593771656746,-2.951102691917491
0.9365609348914858,0.16918123505325033,0.0005121117690681029,-2.9642261988756626
0.9382303839732888,0.16867651561381322,0.00045240988960799016,-2.977295523149064
0.9398998330550918,0.16817089763696513,0.00039733537157962716,-2.9903103453607542
0.9415692821368948,0.16766447248120575,0.00034673068141953696,-3.003270357159642
0.9432387312186978,0.16715732990377524,0.00030043378361671396,-3.0161752611624735
0.9449081803005008,0.16664955799942102,0.0002582784243364175,-3.0290247708906914
0.9465776293823038,0.16614124314168885,0.00022009442793429176,-3.041818610702062
0.9482470784641068,0.1656324699268529,0.0001857080054821235,-3.0545565157169854
0.9499165275459098,0.16512332112059172,0.00015494207436616853,-3.0672382317394007
0.9515859766277128,0.16461387760750926,0.00012761658796311653,-3.079863515172205
0.9532554257095158,0.16410421834359212,0.00010354887434800668,-3.0924321329271196
0.9549248747913188,0.163594420311687,8.255398294271367e-05,-3.104943862328941
0.9565943238731218,0.16308455848007122,6.444503797392137e-05,-3.117398491014129
0.9582637729549248,0.16257470576418329,4.903359757532689e-05,-3.1297958168236946
0.9599332220367279,0.16206493299156796,3.613001734118126e-05,-3.1421356476903672
0.9616026711185309,0.16155530887008446,2.5543817116754985e-05,-3.154417801520032
0.9632721202003339,0.16104589995941354,1.7084049796429757e-05,-3.1666421060674423
0.9649415692821369,0.16053677064589142,1.0559670891789905e-05,-3.1788083988062383
0.9666110183639399,0.16002798312068933,5.779907630416277e-06,-3.190916526793304
0.9682804674457429,0.15951959736134508,2.5546263510254835e-06,-3.202966346527525
0.9699499165275459,0.15901167111664666,6.946969721556915e-07,-3.2149577238030274
0.9716193656093489,0.1585042598948562,1.235332956177312e-08,-3.2268905335569813
0.9732888146911519,0.15799741695525324,3.2154820177301667e-07,-3.238764659712096
0.9749582637729549,0.15749119330296782,1.4383018736411688e-06,-3.250579995013925
0.9766277128547579,0.15698563768706486,3.18104312389424e-06,-3.2623364408631366
0.9782971619365609,0.15648079660183098,5.3709415644492046e-06,-3.2740339071429156
0.9799666110183639,0.15597671429120843,7.832230306165066e-06,-3.2856723120416835
0.9816360601001669,0.1554734327563113,1.0392517977462583e-05,-3.297251581871331
0.9833055091819699,0.15497099176595178,1.2883089178421043e-05,-3.30877165088119
0.9849749582637729,0.15446942887009724,1.5139192513118989e-05,-3.320232461067969
0.986644407345576,0.15396877941617082,1.7000315406682895e-05,-3.331633961981909
0.988313856427379,0.15346907656810382,1.8310444980295293e-05,-3.34297611052941
0.989983305509182,0.1529703513280392,1.8918314326734933e-05,-3.354258870772414
0.991652754590985,0.15247263256058355,1.8677633600481496e-05,-3.3654822137248224
0.993322203672788,0.15197594701949674,1.7447305409430734e-05,-3.3766461171462434
0.994991652754591,0.1514803193767059,1.5091624069397211e-05,-3.387750565333373
0.996661101836394,0.1509857722535263,1.1480458357285956e-05,-3.3987955489093333
0.998330550918197,0.1504923262539672,6.489417473671731e-06,-3.4097810646112636
1.0,0.15,0.0,-3.4207071150765134
